x1,x2,x3,x4,x5,y
99.31637389334784,45.25710748228835,42.77605586709365,1.9367443814835785,16.822575790967782,432.12257139078315
10.609204994795206,31.57890547395433,33.13057819946333,2.8344831023007497,17.912350990689326,173.55375653273248
23.305318798485864,19.90746419671651,158.89162113921566,1.3428954732321017,19.252073403790096,256.14936687118427
95.03797514820931,6.01633286987675,170.38055989756148,2.304801508840811,10.615264477695153,462.77043854995213
95.83276864813868,14.68734008127805,136.97922211638894,9.218641084025737,18.00425487796899,506.06355143295264
9.77072753867585,48.91701163982917,40.057209133450264,2.9993043512558177,7.353799855161352,190.63864075384748
1.499850037713668,21.868153142588874,55.71171347208233,6.958874947112767,5.199584201173149,174.42449206736262
16.110002325642224,23.591973192243042,183.1233845380712,7.224105242218405,18.893615751009996,275.7826476288025
99.60127833822483,24.92990161985077,64.8537692719537,6.807929134776293,19.312244169611677,499.99121902164643
17.999961661068685,44.205201147410556,165.58349807745233,5.98528943862277,17.442854158482216,254.32431932982092
50.254760672202316,30.196414219265495,64.3280848929763,5.375173127021307,10.177398981939943,308.2835889820958
84.8417726430511,34.683851822596104,188.49788817145256,4.779287576027575,23.549369211636517,527.8008826392085
2.040161068820634,19.4706771274552,183.7460534390306,9.252088269564563,22.513511662604973,266.73375964256513
60.44889822584595,1.4543809294487176,18.220002989469712,1.0856292478943077,15.310811212383506,230.30839283194695
27.702544886962432,46.54864571214222,156.37865750480762,1.4814066342422378,24.78279502090583,291.591072967183
86.23349164397315,47.45638404582032,42.197734444537346,5.432612189523836,10.972391131109934,456.6241069528646
28.346114926407918,47.457652667402556,50.90160892221248,3.9745907362377375,14.822685693407287,219.23332251950515
68.67557202819089,47.18435433233583,97.3705903429804,4.674071917929278,23.55843543706232,411.5260706771455
67.42196324473969,40.76209705347805,119.50044845239552,9.980636676030471,14.242442652070315,468.2968524266333
22.149354885964,34.229802505816345,71.90194660439347,7.9762122927659815,14.420164554903751,268.7040156711276
3.4799199868350117,42.22549591336428,119.32283945529976,8.896671603894024,6.587852026682128,259.3192424018679
40.92495737853973,30.02731195005181,42.42509055481595,4.317171078210526,9.226927989797728,264.29918828943784
28.91931519658697,6.7184806946011815,14.244154332397045,3.1560439600555914,8.157304520273946,142.39525725450798
80.89777496137086,19.56090825207105,118.532633788735,7.911914214902015,16.30531740787427,454.6600744992725
80.03641884553453,48.56474559864687,108.30889939284059,8.268184848314014,11.369831420333902,446.14063955059646
45.70239521926255,17.556890679782818,141.03425317442574,5.949086013767689,6.540609183921395,266.1879233860731
60.65122253232189,43.39139568656847,133.46619177388666,9.063473631825739,15.199447846699343,422.5773049435777
60.42595159869252,4.660573538743479,180.52241224445154,9.705927311157932,18.384343232582808,413.9557817274078
82.71581484276234,16.70919211877348,97.29903783069372,5.2391861058817915,19.730534746449024,397.4811103344304
42.50024141231975,17.54766623636898,11.590200191658985,3.00400001002659,21.75035814802778,236.64564805531455
27.544667979050907,2.580127155449008,129.82400950340227,5.654017963461824,14.63912789639858,238.40518308847894
26.503491814054748,5.954716509337748,138.27516162461148,9.905799013080731,12.81223714964044,245.06039103741972
53.61922792822041,9.65826055608855,109.08404798523425,3.6363417371477196,18.682435725551905,292.8218037560008
44.91482027322126,41.89077954050565,140.967925345831,6.558393913595209,5.267295053429839,363.00387849371225
44.01207709849362,3.1700994969903196,71.48092451486902,7.245852976629524,17.67053172786582,290.0617243405084
9.113733908970723,14.93504506721936,38.27357760630505,2.925359149107493,13.11363848231169,110.43234367675161
71.86037406901956,0.5087501294633756,136.26519615171725,6.296132105399492,14.057505726744655,387.9312246389055
21.37366879819107,34.781387270151235,56.58542155095045,3.8305630537220385,10.92539066832681,239.84569454264744
19.695363020872136,31.01515450216899,96.70002276399892,8.68788648178068,7.545510351722062,247.4395746362939
41.27583202773935,32.24911310265709,103.40831881621324,7.4327821363543976,13.028493283484169,339.11884170789546
22.77783416178014,18.719139235730935,100.66791458899381,8.436397847310918,11.16404660317997,265.11030675811344
58.38582673080154,10.413391063378452,123.70533729919161,2.797141551327598,24.20236745772982,319.45869874041733
37.14633393344715,36.01601066430167,15.596204695913183,1.3111723511701088,23.87078863472053,211.4584649007114
44.89117225927901,40.55589363703476,198.03967403671675,8.654731163288874,17.87834530158436,449.84452707607545
53.716932160402884,6.9300749049100885,146.09899004832855,4.4807878037478694,23.074026207963048,357.32382717648693
20.353552248180485,24.341471396871068,90.8236785417649,2.617501707209338,20.025495555349856,203.649863556504
15.57516228655298,12.435784098943126,46.35270575514642,1.8270582874057442,11.917829782535517,154.9325915271409
88.04219028736048,8.405343060306686,25.233691264237695,5.648507254513821,17.078013345486095,391.08969987717325
43.372370283142104,36.716265674749955,137.71617991896318,2.351151573507512,9.406471471989722,320.49831384636536
41.209360963253914,26.90484677364185,70.22156684212607,6.100228219971311,18.744165018876316,261.73659031114926
3.561215027284148,10.809266618933389,53.60090706747492,7.5457588826147015,5.896151438016453,132.78205938370004
49.797630258739325,15.500000560577254,82.19133355134335,5.815523543646269,21.626834973980998,346.6162354178285
55.416972161100006,48.33268356638712,122.65538668346491,9.133298044196328,16.66459648617923,477.7794027869118
55.88408709546665,42.43397823542783,137.62399116996022,2.40012661902074,6.168766934454377,328.6585457281555
70.70311693228844,43.99733714365642,132.58231317736073,5.4455812592544905,22.435223306549382,435.57909830761093
17.748183499101177,23.0006048540354,174.02046086347497,2.46871413447969,22.55402821810132,258.2121257160292
25.22231342306188,31.19036319604375,51.563911903321895,8.88311733801892,22.056316759566354,288.06345683030224
81.07304652304127,18.83838701022058,130.98177100745573,9.390153487160243,20.486039536374463,482.5068512466736
94.7170616843394,3.885598784444527,29.211731475357876,4.59996293478563,18.55850830527193,344.45640580945593
13.593274736732063,20.053465532839127,114.10759108084379,3.751734320638072,12.938182437571662,186.53270763569486
49.76495545052182,29.699037660357234,120.95209647303753,3.5138448588632385,7.726783345729109,321.01846863962635
21.417625273958684,14.35721353840657,51.08508679749299,8.737546113916608,10.77550550066444,173.1701748228592
6.007316835498244,42.39752873637079,84.421694698335,7.141977321639807,11.941542767028686,186.78385107782947
32.550333812613545,7.555007958729931,167.16664902092245,8.925337491884509,12.16152934729583,270.6652185133928
14.368762518421274,18.356454471845996,38.19772021306305,2.0576514653540476,16.309792302546438,155.9504176634521
70.99330734342463,6.245195266210146,92.55617754700964,5.28425135077663,9.167656162915446,321.2113562178531
53.37254136714444,20.241606699261265,187.21928353017586,7.085611850185862,8.793222581375002,348.5130315374111
14.383447099031088,1.9830652487135225,105.78069626292418,9.073816846775156,19.33925403869482,229.5315933031562
0.9241588405514367,13.627469753082272,147.77540524832455,4.438172925216898,5.150011008610324,126.9716963959799
80.81570490242127,20.036762755684183,167.10454751555469,3.817810654392501,7.990388708260547,419.24535589280106
17.619440616424754,23.908268163834578,48.717131220643566,9.216691382672611,13.699161645159428,280.9230654336416
60.621664222076596,27.184817923757095,51.46127475125715,1.4277994284714624,7.981663322397894,271.24020439655396
33.692191307674555,13.749556489495946,154.13237665869286,5.316359408700221,24.196251026378853,261.4626567455927
58.54859383150356,26.152066730743616,153.12828025351618,5.127639045459248,18.402079029366856,370.4606572610578
31.565362698232402,25.45023107810299,21.43483092152762,2.314507725017309,13.655390230890534,203.84394188802446
8.693956069225417,15.808902543810422,71.27466573204322,4.554551000632403,7.245106957335921,153.26869827566793
22.29500085577536,41.51001653282391,85.72117346260322,7.50339765985135,12.70372580309256,289.22080523150265
18.80585664790756,27.282056329678255,167.5176766595192,4.3018160009882855,18.012033373559213,248.26582891260043
42.80193524396439,16.613485937327248,90.1538285316501,3.7869443164880154,24.376284067161343,279.424278773685
65.82837834261574,47.366925604038826,185.92648917661631,8.037059481157115,14.453747272816017,421.7379429710963
26.380607494635754,42.255620653558054,199.3554776567216,9.898438699246617,18.848244921848117,391.16489543011267
1.206993530061795,49.129390577590044,158.33797148192642,8.014171365372517,8.907179946534463,228.23673566084105
51.89373642647569,34.611693732271036,136.61347101777892,8.617089593431736,17.472667414713264,401.02289872232427
60.57594893589721,18.911145275302342,84.46046153755333,9.455506748312617,9.78109799814034,349.0172643902868
96.28704940018096,14.043033333950616,22.73749474988634,8.215952194684284,8.962681042314912,419.64198482400997
58.94708030932468,33.16589218372405,118.8963637152648,9.823188608350373,15.184411233401335,433.80751693805126
47.117255937814186,49.04082912476518,78.72393205335828,7.725558292813554,9.233285948671998,341.2534473501658
57.34016258977038,31.33575400519244,76.67063440814528,6.953702960505177,19.42655054448456,350.9564013912527
92.7900629862027,44.08074704949191,140.66475801479277,7.240136943246623,23.746731819326758,534.7701224836032
82.83781456016463,16.455171552388432,98.0914781333608,9.100736440974856,12.872042047894698,426.14368318605636
32.2978733363808,20.34768912371278,152.8978305065755,7.147073357756186,11.449228068534534,279.39693842003436
23.725436365713726,45.313761979467664,85.65291231022204,7.850846538529065,8.517697872054185,314.84905625220716
26.263361236607363,37.84333509789094,38.6640432424469,2.944089403273542,12.807928551749907,172.8469585199971
50.4421039715213,49.07051601839529,97.65602997614684,9.213846516413291,16.19268181064114,411.3610923276376
74.40494512285778,38.7382104866121,190.692377721819,5.024919179612897,12.45938825986145,449.1243108958854
50.32192071829621,22.425785360911586,162.28967953214607,2.449605978215243,17.461524369977692,308.6516955090142
6.779639582811258,26.553400991118153,49.092358463939675,8.19808472284715,18.24846829906425,210.14100101409247
72.3580700439981,45.025774623156835,84.34709531253911,4.207537158696767,6.956591240294907,383.4630715695
80.59701286709539,27.582336804902397,186.28049809190216,2.657072286654591,18.955654120192243,467.19742554736905
28.949786511971965,12.76986870822226,33.50282115804764,3.3062604325353555,23.006350618233434,179.14083522930534
66.41257392833504,21.78099063849747,58.25054595433784,1.314540823514232,5.525042972190166,274.9071898879941
42.659190105439336,25.815799442455894,59.82230271566031,1.815606846040465,16.027044211977188,267.0546260096664
88.91193557274428,4.835991677556478,118.47724637577686,6.333622618475126,17.077487475071987,426.6203821290938
84.52255581607399,37.188133712644515,88.03933074515132,8.795960452850101,19.196306701407305,490.65681288588473
52.54319983096423,5.46769666774865,25.175428059296976,5.036773720589435,12.715373275982342,278.5134011601448
69.15055458135944,20.245885668440284,129.54447636964628,6.634523280697504,21.37420633713709,422.93021116478127
88.33497010221039,40.231122077020224,28.82479425882854,8.287597911063557,15.79792932472369,442.0131871486908
49.57170100782755,23.378518080664847,125.21883707602484,4.210920194122624,13.178732031277999,307.83913312090266
31.325074048882197,42.100775985925395,106.3315922429449,6.888826633162008,19.38513391473135,342.4164069437121
75.36661379095813,17.094066102805748,103.79704553780938,4.153891832118586,23.547510632105745,395.37764450876637
22.00662547846918,47.88181469992177,22.824286606853665,6.784438192948623,21.240032875549357,255.50470198410218
38.8531148006042,10.473421590261777,131.45188490787183,2.958469481253232,23.61329555976788,282.4789047512468
86.57272371067937,1.9132072494650654,91.95084913197284,9.80055688843378,10.318695240604185,401.52180443176917
72.4422340269315,43.62132714952093,88.11016323428045,1.68559991700889,7.370259417734159,353.67523559756427
40.381100524749925,37.610135797520414,123.32576531952198,5.547095645703019,15.68699100317705,324.495612453998
21.47445024083574,11.599191853368641,125.18713138984401,3.576667717468693,5.888608496840179,190.06193876554502
35.59683908322365,49.237080356833694,12.856326194777822,6.407540513344763,18.491795378425117,280.2479463834077
28.4104149227433,25.114006463426392,33.79292122860926,4.8547628191982,9.800030465311089,201.77039783721003
17.608928794385392,47.55327200720817,54.938461960496916,3.7599902884893432,14.087001768162432,215.1204735507506
74.33329135656567,25.251438569349965,138.81569333573603,3.2503387445464194,18.111236810786362,428.2162947049226
